Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2334	-7115.794	-7530.015	414.221	0.273985	1.478107	4.574068
2340	-7106.349	-7519.347	412.998	0.2607871	1.495635	5.263543
2346	-7128.959	-7542.25	413.2914	0.3022919	1.510069	5.037283
2352	-7126.102	-7541.204	415.1021	0.3108811	1.574401	3.97096
2358	-7123.536	-7538.252	414.7159	0.2949688	1.514367	4.246008
2364	-7105.295	-7521.494	416.1989	0.2560674	1.670189	3.357006
2370	-7098.353	-7514.344	415.9905	0.2445271	1.696025	3.481599
2376	-7099.003	-7515.238	416.235	0.267455	1.721215	3.288694
2382	-7098.741	-7513.753	415.0116	0.2706833	1.63339	4.043586
2388	-7098.266	-7512.638	414.372	0.248137	1.537448	4.49286
2394	-7094.657	-7508.16	413.5025	0.2703001	1.445544	4.998553
2400	-7107.076	-7520.58	413.5038	0.2295805	1.436169	5.062198
2406	-7124.96	-7537.767	412.807	0.283695	1.425322	5.376454
2412	-7123.58	-7536.765	413.1854	0.2603601	1.441956	5.190252
2418	-7112.907	-7525.163	412.2561	0.3148804	1.300529	5.707803
2424	-7115.257	-7526.922	411.6649	0.3028861	1.261753	6.067021
2430	-7120.553	-7532.227	411.6743	0.2886914	1.285733	6.067021
2436	-7134.786	-7546.832	412.0466	0.2704912	1.368335	5.842937
2442	-7112.758	-7524.973	412.2147	0.249102	1.332725	5.80032
2448	-7116.865	-7530.804	413.9391	0.2838702	1.434992	4.7426
2454	-7106.826	-7520.86	414.0338	0.2703795	1.405069	4.724909
2460	-7119.213	-7532.193	412.98	0.2529381	1.511299	5.275979
2466	-7093.337	-7506.819	413.4822	0.2573924	1.459949	5.019965
2472	-7108.137	-7522.615	414.4779	0.2740624	1.530561	4.399905
2478	-7108.286	-7521.758	413.4715	0.2740624	1.578835	4.936509
2484	-7097.418	-7509.519	412.1003	0.2953409	1.440899	5.740887
2490	-7093.531	-7507.552	414.0209	0.2655455	1.424957	4.727767
2496	-7106.859	-7520.398	413.5384	0.2712208	1.410393	4.996883
2502	-7110.329	-7527.37	417.0402	0.2561631	1.75316	2.804927
2508	-7094.427	-7510.988	416.5614	0.2567575	1.728812	3.106842
2514	-7113.877	-7527.834	413.957	0.2293609	1.479843	4.785998
2520	-7108.618	-7522.13	413.5126	0.2781637	1.446715	4.981528
2526	-7113.527	-7526.793	413.2661	0.2781637	1.43303	5.125887
2532	-7137.95	-7551.269	413.3187	0.265669	1.411413	5.125887
2538	-7136.684	-7549.175	412.4911	0.2634428	1.399396	5.592016
2544	-7124.6	-7539.297	414.6977	0.2711085	1.583787	4.249686
2550	-7137.291	-7552.349	415.058	0.2908967	1.519432	4.054086
2556	-7129.635	-7543.653	414.0181	0.2205225	1.483482	4.763619
2562	-7110.886	-7527.029	416.1434	0.237806	1.64309	3.433629
2568	-7133.222	-7547.636	414.414	0.273426	1.58113	4.408303
2574	-7112.262	-7526.432	414.1701	0.2474832	1.409454	4.678928
2580	-7119.123	-7533.254	414.1316	0.2474832	1.448041	4.678928
2586	-7098.943	-7512.695	413.7515	0.2474832	1.463833	4.882335
2592	-7105.753	-7520.413	414.6604	0.2786431	1.580926	4.261929
2598	-7116.82	-7531.918	415.0978	0.2553573	1.60275	4.03402
2604	-7125.005	-7539.379	414.3734	0.2450382	1.485341	4.525949
2610	-7122.802	-7537.62	414.818	0.2608214	1.562111	4.208449
2616	-7120.217	-7534.726	414.5091	0.2513942	1.552379	4.402405
2622	-7112.191	-7526.597	414.4064	0.2338836	1.57958	4.471215
2628	-7100.421	-7514.873	414.452	0.2338836	1.534034	4.471215
2634	-7137.887	-7552.42	414.5333	0.2685854	1.578365	4.349349
2640	-7116.633	-7530.799	414.1661	0.260131	1.51383	4.604347
2646	-7128.099	-7541.586	413.4874	0.260131	1.425559	5.032295
2652	-7113.323	-7526.144	412.8209	0.2815221	1.416528	5.376548
2658	-7120.105	-7532.858	412.7538	0.2572294	1.440663	5.433619
2664	-7123.42	-7537.904	414.4844	0.2505537	1.539517	4.424828
2670	-7106.595	-7520.82	414.2255	0.2706924	1.532656	4.545498
2676	-7114.765	-7529.533	414.7674	0.2334909	1.532656	4.294586
2682	-7113.024	-7526.811	413.787	0.2676463	1.455437	4.838387
2688	-7110.143	-7524.513	414.3698	0.259374	1.513965	4.490905
2694	-7124.517	-7539.534	415.0174	0.2543086	1.513965	4.131981
2700	-7136.966	-7549.149	412.1825	0.2610045	1.346378	5.793625
2706	-7123.848	-7537.356	413.5076	0.2432088	1.474641	5.018282
2712	-7111.814	-7524.59	412.7763	0.2678928	1.424758	5.415083
2718	-7102.037	-7514.738	412.7006	0.2559747	1.39142	5.491735
2724	-7119.222	-7533.561	414.3387	0.2447756	1.623441	4.468189
2730	-7133.467	-7546.684	413.2172	0.23276	1.4578	5.20416
2736	-7134.624	-7547.834	413.21	0.2774672	1.445352	5.151084
2742	-7128.662	-7540.309	411.6469	0.2871882	1.302076	6.075005
2748	-7128.976	-7540.544	411.5679	0.2768218	1.311453	6.126593
2754	-7114.486	-7527.937	413.4501	0.2238156	1.453825	5.091041
2760	-7122.829	-7537.413	414.5841	0.247491	1.550557	4.366872
2766	-7121.522	-7537.265	415.743	0.2262734	1.584684	3.718696
2772	-7112.04	-7527.271	415.2303	0.2144044	1.638827	4.001333
2778	-7117.341	-7533.001	415.6601	0.2316756	1.6693	3.709109
2784	-7112.979	-7528.683	415.7038	0.2246033	1.710663	3.671196
2790	-7111.413	-7527.186	415.7732	0.2246033	1.625461	3.680345
2796	-7103.16	-7519.179	416.0187	0.2548487	1.686146	3.455116
2802	-7107.826	-7523.802	415.9753	0.230675	1.662373	3.53183
2808	-7109.035	-7524.761	415.7264	0.2388612	1.58985	3.705448
2814	-7109.376	-7524.977	415.6017	0.2066876	1.571577	3.839881
2820	-7108.482	-7524.674	416.1911	0.2301474	1.663342	3.406038
2826	-7118.04	-7534.267	416.2268	0.2206109	1.595181	3.44062
2832	-7124.113	-7536.829	412.7159	0.2835511	1.501841	5.384666
2838	-7118.359	-7530.727	412.3682	0.2245342	1.394555	5.718779
2844	-7134.627	-7547.329	412.7024	0.29292	1.466652	5.399168
2850	-7139.828	-7556.25	416.4223	0.2227279	1.660377	3.283985
2856	-7144.252	-7560.449	416.1973	0.242709	1.662048	3.383254
2862	-7150.877	-7567.803	416.9258	0.242709	1.662048	2.950581
2868	-7127.516	-7544.664	417.1487	0.2229367	1.798112	2.765775
2874	-7129.803	-7546.748	416.945	0.2644148	1.783167	2.831732
2880	-7131.665	-7545.824	414.1598	0.2799421	1.551438	4.559081
2886	-7127.681	-7541.698	414.017	0.277111	1.517056	4.662349
2892	-7125.295	-7538.388	413.0928	0.2700682	1.474727	5.209802
2898	-7137.433	-7551.158	413.725	0.219676	1.491797	4.923732
2904	-7116.79	-7530.448	413.6584	0.2264473	1.527354	4.930441
2910	-7129.063	-7543.662	414.5985	0.2133055	1.511407	4.433839
2916	-7112.381	-7525.569	413.1874	0.2130991	1.436347	5.262972
2922	-7138.937	-7552.21	413.2729	0.2780601	1.567694	5.047598
2928	-7137.274	-7552.052	414.7779	0.2456122	1.535371	4.268702
2934	-7128.508	-7543.08	414.5727	0.2169469	1.671356	4.352303
2940	-7135.032	-7548.676	413.6435	0.2453741	1.6057	4.866588
2946	-7134.141	-7545.717	411.5765	0.2279337	1.471563	6.103984
2952	-7121.485	-7534.275	412.7899	0.2290971	1.544031	5.398017
2958	-7124.593	-7538.478	413.8851	0.2481537	1.526794	4.771716
2964	-7133.621	-7546.902	413.2813	0.2374918	1.47215	5.153623
2970	-7123.982	-7537.167	413.1844	0.2539883	1.525471	5.153623
2976	-7128.965	-7543.053	414.088	0.2248885	1.60122	4.651777
2982	-7137.493	-7551.646	414.1531	0.2450257	1.549766	4.613473
2988	-7139.02	-7552.538	413.5182	0.2222346	1.454721	5.055228
2994	-7105.15	-7520.023	414.8731	0.2180412	1.493558	4.281214
3000	-7107.932	-7522.186	414.2537	0.2563132	1.539784	4.546076
3006	-7118.569	-7532.561	413.9922	0.2213696	1.486633	4.774967
3012	-7126.281	-7540.285	414.0043	0.2213696	1.537709	4.739682
3018	-7121.522	-7536.926	415.4042	0.2415968	1.501508	3.937399
3024	-7138.256	-7552.953	414.697	0.2365415	1.5265	4.333208
3030	-7143.771	-7558.335	414.5634	0.2710547	1.478777	4.385061
3036	-7121.913	-7534.775	412.8615	0.2818037	1.488161	5.314228
3042	-7113.744	-7527.83	414.0858	0.2818037	1.506143	4.623451
3048	-7144.393	-7557.874	413.4813	0.2727283	1.428797	5.016304
3054	-7130.894	-7544.69	413.7963	0.2974585	1.411588	4.817401
3060	-7129.908	-7545.533	415.6245	0.2988645	1.537357	3.707862
3066	-7129.264	-7545.492	416.2275	0.2709077	1.671091	3.317574
3072	-7126.983	-7543.224	416.2403	0.307486	1.703305	3.239497
3078	-7122.7	-7538.487	415.7861	0.2419192	1.625103	3.645725
3084	-7120.492	-7533.313	412.8213	0.2681834	1.343806	5.434453
3090	-7116.432	-7530.679	414.2464	0.2225533	1.452321	4.650133
3096	-7110.272	-7525.202	414.9306	0.2515039	1.471264	4.209678
3102	-7115.145	-7529.749	414.6042	0.2748394	1.525013	4.330642
3108	-7101.783	-7515.558	413.7746	0.2655404	1.518132	4.813302
3114	-7110.455	-7523.913	413.4583	0.2862192	1.471069	4.987285
3120	-7103.924	-7515.74	411.8159	0.2421627	1.309481	6.040812
3126	-7115.615	-7526.836	411.2212	0.2548682	1.285632	6.359099
3132	-7118.613	-7530.76	412.1471	0.261817	1.40437	5.780144
3138	-7101.765	-7516.651	414.8866	0.2193176	1.494403	4.271027
3144	-7096.007	-7511.598	415.5908	0.2583973	1.622115	3.735535
3150	-7106.421	-7522.01	415.5885	0.2583973	1.624356	3.735535
3156	-7100.874	-7516.293	415.419	0.2666631	1.589757	3.841069
3162	-7096.002	-7512.003	416.0013	0.256673	1.670136	3.471896
3168	-7105.597	-7521.287	415.6904	0.2458218	1.594154	3.713015
3174	-7121.514	-7537.377	415.8636	0.2305183	1.618008	3.622812
3180	-7140.241	-7553.538	413.2966	0.2643928	1.342849	5.177877
3186	-7114.596	-7526.565	411.9693	0.2989081	1.305163	5.882283
3192	-7122.948	-7537.201	414.2531	0.2476826	1.523272	4.56833
3198	-7129.473	-7543.058	413.5845	0.2339745	1.547912	4.948628
3204	-7106.141	-7520.524	414.3826	0.2434356	1.562907	4.479553
3210	-7129.266	-7542.472	413.2055	0.2402841	1.532685	5.157943
3216	-7128.677	-7542.33	413.6531	0.2381476	1.506824	4.927029
3222	-7124.466	-7538.982	414.5156	0.2586298	1.565199	4.380943
3228	-7117.766	-7532.996	415.2301	0.2332841	1.597606	3.99487
3234	-7118.06	-7533.112	415.052	0.2332841	1.55623	4.120009
3240	-7111.712	-7526.893	415.181	0.2186496	1.583851	4.05398
3246	-7120.611	-7535.897	415.2854	0.240615	1.569428	3.968023
3252	-7110.699	-7526.635	415.9362	0.2355094	1.617451	3.57305
3258	-7119.265	-7534.602	415.3377	0.2215851	1.602106	3.949272
3264	-7111.396	-7526.048	414.6512	0.2252005	1.487676	4.39853
3270	-7118.491	-7532.462	413.9703	0.2402392	1.485243	4.759049
3276	-7107.44	-7521.52	414.0807	0.2394865	1.485243	4.698437
3282	-7111.805	-7526.948	415.1427	0.2542482	1.502411	4.067313
3288	-7110.754	-7526.11	415.356	0.263675	1.548133	3.905461
3294	-7111.589	-7527.926	416.3375	0.2583785	1.656877	3.279738
3300	-7103.6	-7519.08	415.4798	0.2647241	1.605426	3.799847
3306	-7103.869	-7518.899	415.0298	0.2699371	1.597614	4.054664
3312	-7129.916	-7544.937	415.0207	0.2527254	1.55002	4.111957
3318	-7124.026	-7538.549	414.5224	0.2378985	1.48591	4.452504
3324	-7111.674	-7525.727	414.0528	0.2766006	1.417241	4.698881
3330	-7118.025	-7532.898	414.8728	0.2752159	1.547565	4.165085
3336	-7123.806	-7536.568	412.7622	0.2423609	1.375254	5.48638
3342	-7111.696	-7525.568	413.872	0.2610125	1.527093	4.760316
3348	-7127.99	-7543.153	415.1634	0.2383357	1.651957	3.994089
3354	-7123.11	-7539.473	416.3631	0.2478569	1.63368	3.294402
3360	-7118.718	-7534.152	415.4346	0.2520992	1.63368	3.828235
3366	-7111.379	-7525.814	414.435	0.27355	1.564162	4.405851
3372	-7127.252	-7541.776	414.5231	0.2475511	1.529999	4.412797
3378	-7121.273	-7536.415	415.1415	0.2481745	1.596074	4.023563
3384	-7156.298	-7572.961	416.6624	0.3212941	1.698245	2.972365
3390	-7139.329	-7554.451	415.1216	0.2451228	1.55765	4.061422
3396	-7128.228	-7542.059	413.8306	0.291105	1.438712	4.791477
3402	-7129.979	-7543.396	413.4165	0.251117	1.37679	5.111517
3408	-7118.258	-7531.377	413.1193	0.2843365	1.424162	5.203766
3414	-7112.489	-7526.337	413.8475	0.2642738	1.455151	4.80952
3420	-7097.483	-7511.609	414.126	0.2738964	1.484719	4.6238
3426	-7115	-7528.834	413.8336	0.2604261	1.477964	4.809985
3432	-7118.961	-7531.987	413.0262	0.2588656	1.455047	5.27314
3438	-7115.742	-7529.524	413.7821	0.2960754	1.455047	4.802873
3444	-7120.981	-7534.858	413.8763	0.2625584	1.45764	4.794506
3450	-7112.097	-7528.671	416.5746	0.2601133	1.734935	3.090181
3456	-7108.575	-7525.125	416.5507	0.2601133	1.758892	3.090181
3462	-7128.537	-7544.873	416.3363	0.2592759	1.731525	3.234986
3468	-7126.228	-7541.67	415.442	0.2598307	1.680016	3.785833
3474	-7122.28	-7537.846	415.5662	0.2415799	1.668204	3.748476
3480	-7125.842	-7541.996	416.1542	0.245824	1.705455	3.378247
3486	-7110.922	-7527.06	416.1376	0.245824	1.721985	3.378247
3492	-7108.858	-7525.078	416.2202	0.2162356	1.72064	3.378247
3498	-7110.817	-7527.262	416.4442	0.2427851	1.769828	3.173888
3504	-7114.417	-7531.287	416.8693	0.2427851	1.743674	2.935338
3510	-7101.489	-7518.285	416.7962	0.2189751	1.799651	2.984944
3516	-7111.38	-7527.726	416.3456	0.2133531	1.733735	3.301667
3522	-7148.36	-7559.819	411.4589	0.2824174	1.27643	6.197514
3528	-7134.145	-7546.387	412.2429	0.2561349	1.292272	5.797046
3534	-7125.002	-7537.097	412.0955	0.2364082	1.429745	5.830928
3540	-7138.54	-7553.64	415.1002	0.221033	1.533001	4.125145
3546	-7134.452	-7549.895	415.4422	0.2070778	1.615535	3.905524
3552	-7119.717	-7533.557	413.8407	0.2626335	1.507842	4.786236
3558	-7122.456	-7536.551	414.095	0.2626335	1.524012	4.634948
3564	-7111.061	-7526.05	414.989	0.2623612	1.578166	4.099876
3570	-7133.634	-7549.684	416.0498	0.2141838	1.679196	3.505589
3576	-7112.855	-7528.842	415.9862	0.2328462	1.690588	3.505589
3582	-7109.364	-7525.063	415.6987	0.2283691	1.652294	3.701882
3588	-7123.943	-7538.898	414.9545	0.228246	1.589751	4.164279
3594	-7114.414	-7527.351	412.9362	0.2703136	1.533904	5.263303
3600	-7107.78	-7522.057	414.2766	0.2972879	1.592939	4.446732
3606	-7113.446	-7527.74	414.2942	0.2820053	1.611812	4.446732
3612	-7112.482	-7524.869	412.387	0.255601	1.504868	5.602269
3618	-7131.422	-7542.839	411.4172	0.2712275	1.399228	6.168347
3624	-7132.882	-7545.792	412.9096	0.2976482	1.313423	5.36325
3630	-7120.38	-7535.765	415.3855	0.2634956	1.663821	3.822321
3636	-7115.887	-7530.7	414.8128	0.2662595	1.502185	4.237552
3642	-7121.309	-7535.635	414.3256	0.226576	1.50913	4.567539
3648	-7127.98	-7541.44	413.4599	0.2333035	1.460265	5.067533
3654	-7133.453	-7544.734	411.2802	0.2422488	1.40659	6.27935
3660	-7128.695	-7543.87	415.1755	0.325495	1.428335	3.993749
3666	-7128.106	-7543.534	415.4281	0.2768575	1.642285	3.791049
3672	-7116.644	-7531.834	415.1901	0.2579044	1.523419	4.022927
3678	-7121.19	-7535.274	414.0842	0.2447767	1.453761	4.706252
3684	-7122.443	-7536.304	413.8612	0.2768988	1.453761	4.785146
3690	-7118.398	-7533.034	414.6359	0.2567554	1.53927	4.330389
3696	-7138.013	-7553.756	415.743	0.2349673	1.54566	3.727463
3702	-7136.993	-7551.031	414.0379	0.2833761	1.394312	4.710818
3708	-7133.878	-7547.89	414.0116	0.2456871	1.476089	4.732991
3714	-7128.184	-7542.652	414.4687	0.2734715	1.560713	4.38891
3720	-7108.942	-7523.773	414.831	0.2303066	1.59747	4.226763
3726	-7109.414	-7524.215	414.8016	0.2411382	1.59747	4.226763
3732	-7107.648	-7523.085	415.4372	0.2226347	1.624272	3.877852
3738	-7122.375	-7535.645	413.2699	0.2194643	1.49558	5.174501
3744	-7104.038	-7518.501	414.4632	0.2585485	1.506371	4.443833
3750	-7127.063	-7543.551	416.4883	0.2575254	1.772709	3.123063
3756	-7131.128	-7547.923	416.7948	0.2677782	1.72554	2.952295
3762	-7123.118	-7539.913	416.7948	0.2677782	1.72554	2.952295
3768	-7123.646	-7539.156	415.5108	0.2924966	1.68108	3.699202
3774	-7127.691	-7543.299	415.6077	0.2924966	1.625136	3.675509
3780	-7118.097	-7532.876	414.7791	0.2499017	1.594326	4.228181
3786	-7108.3	-7523.321	415.0212	0.2765694	1.646665	4.02224
3792	-7118.195	-7533.761	415.5662	0.2492879	1.605379	3.772965
3798	-7110.595	-7526.452	415.8564	0.27438	1.67725	3.526237
3804	-7109.09	-7525.259	416.169	0.283953	1.697843	3.317473
3810	-7112.157	-7527.546	415.3886	0.277168	1.641486	3.813775
3816	-7113.583	-7529.493	415.9102	0.3016611	1.641486	3.477641
3822	-7111.915	-7528.153	416.2379	0.2576213	1.725526	3.299152
3828	-7112.266	-7528.11	415.8433	0.2576213	1.676793	3.558677
3834	-7102.701	-7517.93	415.2292	0.2774421	1.520801	3.974105
3840	-7115.847	-7530.159	414.312	0.3021892	1.448429	4.501734
3846	-7119.762	-7532.815	413.0522	0.2894061	1.377567	5.259899
3852	-7119.033	-7532.257	413.2248	0.2894061	1.387213	5.15913
3858	-7116.36	-7529.898	413.5383	0.272985	1.389239	5.006259
3864	-7107.481	-7520.381	412.8998	0.2685096	1.42099	5.348211
3870	-7133.394	-7547.361	413.9672	0.250924	1.504983	4.733978
3876	-7137.589	-7551.053	413.4645	0.2543476	1.469619	5.028757
3882	-7138.303	-7552.329	414.0264	0.2349854	1.594111	4.674692
3888	-7131.329	-7545.565	414.236	0.240749	1.52531	4.587116
3894	-7117.49	-7531.794	414.3037	0.2441823	1.52531	4.543949
3900	-7120.847	-7536.021	415.174	0.2849872	1.528058	3.991034
3906	-7106.656	-7521.826	415.1704	0.237547	1.609739	4.015436
3912	-7117.093	-7532.279	415.1858	0.2062939	1.562859	4.083531
3918	-7127.317	-7541.623	414.3059	0.2395097	1.467762	4.582044
3924	-7114.954	-7529.295	414.341	0.2266355	1.467762	4.582044
3930	-7105.411	-7519.126	413.7149	0.2420412	1.469534	4.907583
3936	-7110.465	-7524.484	414.0188	0.2324862	1.416591	4.782023
3942	-7123.618	-7539.19	415.5722	0.2525063	1.605598	3.764564
3948	-7105.643	-7522.036	416.393	0.2262941	1.666657	3.29169
3954	-7108.102	-7523.977	415.8752	0.2529584	1.729028	3.516678
3960	-7138.559	-7555.414	416.8554	0.2361367	1.771348	2.937793
3966	-7117.547	-7534.155	416.6078	0.2458389	1.706891	3.109208
3972	-7122.136	-7537.684	415.5481	0.2320419	1.663803	3.776306
3978	-7112.443	-7526.71	414.2669	0.2465253	1.507566	4.571088
3984	-7135.73	-7548.082	412.3522	0.2170697	1.464141	5.700957
3990	-7128.126	-7541.96	413.8342	0.2170697	1.547244	4.836139
3996	-7121.603	-7535.315	413.7119	0.2532208	1.571334	4.836139
4002	-7136.074	-7550.402	414.3281	0.2587675	1.555742	4.491772
4008	-7133.157	-7547.711	414.554	0.2090963	1.560602	4.438067
4014	-7151.582	-7565.166	413.5841	0.2660287	1.443248	4.960415
4020	-7134.788	-7548.687	413.8985	0.2225831	1.518906	4.807398
4026	-7135.209	-7548.208	412.9981	0.2439381	1.486826	5.292563
4032	-7130.924	-7543.284	412.36	0.2113451	1.486826	5.693229
4038	-7128.72	-7541.829	413.1093	0.2477497	1.486826	5.225538
4044	-7114.264	-7529.794	415.5303	0.2459925	1.640408	3.778435
4050	-7109.727	-7525.918	416.1912	0.2459925	1.687486	3.366811
4056	-7135.941	-7550.896	414.9552	0.2498657	1.631058	4.107353
4062	-7131.133	-7545.948	414.8145	0.2498657	1.677454	4.160993
4068	-7119.121	-7534.666	415.5451	0.2287075	1.525375	3.862968
4074	-7105.743	-7520.289	414.5461	0.2271235	1.573791	4.406222
4080	-7127.251	-7540.194	412.9433	0.2374674	1.582171	5.279759
4086	-7109.181	-7523.435	414.2541	0.2438318	1.494152	4.589814
4092	-7089.986	-7504.505	414.5191	0.2235161	1.611111	4.406104
4098	-7108.162	-7523.142	414.9797	0.2242293	1.609218	4.145204
4104	-7126.701	-7541.252	414.5504	0.2316885	1.568321	4.399797
4110	-7129.541	-7542.693	413.1518	0.2429877	1.429982	5.240477
4116	-7111.415	-7524.744	413.3284	0.2506665	1.460429	5.114666
4122	-7121.654	-7535.436	413.7816	0.2506888	1.427141	4.881323
4128	-7116.034	-7530.542	414.5082	0.2437435	1.473074	4.45894
4134	-7121.378	-7535.906	414.5282	0.226246	1.528821	4.443022
4140	-7123.033	-7538.07	415.0365	0.226246	1.651254	4.085777
4146	-7109.148	-7524.174	415.0255	0.2425097	1.617972	4.085777
4152	-7107.721	-7522.391	414.6702	0.2302333	1.551284	4.344049
4158	-7127.4	-7540.957	413.5564	0.2290442	1.521155	4.986624
4164	-7136.475	-7549.967	413.4917	0.2335873	1.455591	5.052041
4170	-7139.8	-7554.355	414.5554	0.2465782	1.449998	4.441115
4176	-7116.761	-7531.223	414.4615	0.269937	1.524646	4.418277
4182	-7117.419	-7531.404	413.985	0.2773583	1.416601	4.736092
4188	-7130.373	-7543.936	413.5629	0.2602976	1.422944	4.991535
4194	-7114.568	-7528.109	413.5405	0.2709877	1.48678	4.953588
4200	-7125.761	-7538.093	412.3326	0.2697691	1.387857	5.67661
4206	-7131.166	-7546.511	415.3451	0.2623338	1.569771	3.901216
4212	-7135.04	-7551.992	416.9518	0.2363904	1.861975	2.82424
4218	-7128.86	-7545.778	416.9176	0.2456559	1.861975	2.829955
4224	-7122.247	-7539.14	416.8926	0.229127	1.761065	2.93311
4230	-7114.688	-7529.649	414.9606	0.2856177	1.49826	4.128852
4236	-7117.567	-7532.132	414.565	0.2592412	1.450104	4.417132
4242	-7146.161	-7562.225	416.0637	0.2109473	1.770538	3.449574
4248	-7127.67	-7543.91	416.2398	0.2155585	1.770538	3.338527
4254	-7111.202	-7525.16	413.9575	0.2862865	1.452905	4.719063
4260	-7124.723	-7539.627	414.9042	0.2846944	1.627337	4.088705
4266	-7130.172	-7544.956	414.7839	0.2494297	1.57718	4.235888
4272	-7114.028	-7528.81	414.7827	0.30453	1.520677	4.19186
4278	-7122.199	-7536.078	413.8785	0.2763619	1.466674	4.769008
4284	-7124.441	-7538.725	414.2837	0.282003	1.492866	4.519568
4290	-7133.156	-7547.46	414.3041	0.2849367	1.44155	4.532926
4296	-7117.908	-7531.758	413.8506	0.2123303	1.558903	4.828031
4302	-7121.645	-7536.6	414.9553	0.2473154	1.575889	4.142467
4308	-7119.016	-7534.133	415.1176	0.2517979	1.609384	4.024242
4314	-7146.328	-7561.172	414.8443	0.2276513	1.602167	4.220712
4320	-7160.349	-7573.296	412.9466	0.2736563	1.349537	5.354772
4326	-7140.12	-7554.068	413.9481	0.2736563	1.476809	4.728154
4332	-7123.621	-7537.912	414.2912	0.2324525	1.496425	4.584931
4338	-7138.441	-7553.02	414.5784	0.271334	1.523236	4.351141
4344	-7124.431	-7539.248	414.8169	0.2548713	1.590636	4.201516
4350	-7144.693	-7557.898	413.2043	0.2671094	1.391079	5.198476
4356	-7108.076	-7520.52	412.4447	0.2877487	1.372404	5.599514
4362	-7108.609	-7521.499	412.8903	0.2306471	1.403933	5.41751
4368	-7120.499	-7532.502	412.0034	0.2652883	1.465276	5.820643
4374	-7127.114	-7540.05	412.9358	0.2955816	1.446018	5.278332
4380	-7118.605	-7531.757	413.1517	0.2314251	1.392728	5.278332
4386	-7131.98	-7545.536	413.5568	0.2323595	1.399699	5.048801
4392	-7100.768	-7514.962	414.1937	0.2389621	1.456037	4.652348
4398	-7111.132	-7524.846	413.7147	0.261936	1.459594	4.884385
4404	-7109.592	-7524.181	414.5894	0.2312409	1.495087	4.419798
4410	-7108.977	-7523.186	414.2086	0.2704436	1.471404	4.589744
4416	-7097.763	-7512.225	414.4623	0.2704436	1.508015	4.426492
