Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
22092	-7107.577	-7519.537	411.9598	0.2567705	1.424851	5.878425
22098	-7122.619	-7534.309	411.6896	0.2942819	1.301283	6.042943
22104	-7125.098	-7538.176	413.0786	0.2926204	1.43188	5.211076
22110	-7149.976	-7563.133	413.1571	0.2957266	1.413341	5.17384
22116	-7146.235	-7559.964	413.7293	0.2717675	1.502325	4.838677
22122	-7141.825	-7555.739	413.9144	0.3070274	1.452357	4.71624
22128	-7149.239	-7562.472	413.2336	0.2590288	1.42367	5.175583
22134	-7149.111	-7563.18	414.0688	0.2697658	1.51813	4.642877
22140	-7143.225	-7556.47	413.2447	0.2820718	1.402805	5.149209
22146	-7138.075	-7549.936	411.8608	0.245335	1.402635	5.960944
22152	-7145.725	-7558.864	413.1391	0.2575543	1.438886	5.221516
22158	-7149.688	-7563.89	414.2019	0.2980747	1.502288	4.53872
22164	-7146.503	-7558.834	412.3306	0.2596862	1.345177	5.715052
22170	-7144.502	-7554.649	410.1466	0.2740143	1.220715	6.949044
22176	-7142.16	-7551.553	409.393	0.2304706	1.213302	7.418893
22182	-7133.991	-7543.034	409.0431	0.266666	1.326164	7.495053
22188	-7120.411	-7531.241	410.8297	0.263699	1.385397	6.505046
22194	-7136.776	-7550.78	414.0035	0.2269201	1.440166	4.785977
22200	-7114.793	-7528.402	413.6094	0.2295442	1.459827	4.990482
22206	-7103.443	-7518.381	414.9379	0.2095565	1.490028	4.260287
22212	-7123.215	-7538.131	414.9156	0.2095565	1.51232	4.260287
22218	-7117.293	-7529.704	412.4106	0.2340693	1.417658	5.668462
22224	-7126.152	-7540.238	414.0857	0.2299835	1.506892	4.698022
22230	-7123.188	-7537.197	414.0085	0.2151571	1.506892	4.764438
22236	-7124.233	-7537.823	413.5895	0.2236315	1.453985	5.013875
22242	-7135.908	-7550.718	414.8099	0.2386021	1.529898	4.264259
22248	-7128.506	-7543.836	415.3297	0.2331556	1.503435	3.991949
22254	-7138.01	-7553.381	415.3703	0.2898486	1.689944	3.778763
22260	-7132.025	-7547.396	415.3712	0.290107	1.61004	3.823897
22266	-7118.845	-7533.93	415.0845	0.233226	1.575312	4.090764
22272	-7094.834	-7511.546	416.7115	0.2772098	1.708558	2.998478
22278	-7125.759	-7541.028	415.269	0.2613391	1.598099	3.930034
22284	-7126.411	-7542.409	415.9978	0.2720199	1.558497	3.51642
22290	-7132.252	-7547.658	415.4064	0.2720199	1.522162	3.879456
22296	-7130.137	-7546.104	415.9663	0.292663	1.574283	3.496437
22302	-7111.604	-7527.14	415.5358	0.2779284	1.579853	3.763441
22308	-7123.092	-7539.784	416.6922	0.2407592	1.660043	3.094864
22314	-7125.529	-7541.165	415.6359	0.2654376	1.62778	3.695845
22320	-7099.379	-7514.593	415.214	0.275992	1.62778	3.923568
22326	-7127.813	-7542.941	415.1277	0.2835685	1.560324	4.000996
22332	-7114.341	-7528.647	414.3065	0.2547665	1.620794	4.47309
22338	-7093.212	-7507.565	414.3533	0.2547665	1.573998	4.47309
22344	-7112.981	-7526.476	413.4951	0.227486	1.397881	5.091453
22350	-7124.345	-7537.408	413.0633	0.2388798	1.384881	5.320308
22356	-7117.641	-7531.436	413.7951	0.2378075	1.499365	4.852617
22362	-7121.746	-7536.233	414.487	0.2761921	1.629868	4.335744
22368	-7122.283	-7536.72	414.4376	0.2584698	1.561431	4.427315
22374	-7115.025	-7529.546	414.5206	0.2837008	1.517716	4.36975
22380	-7102.044	-7516.79	414.7463	0.2697302	1.589634	4.220754
22386	-7103.706	-7518.215	414.5088	0.2717606	1.514417	4.394772
22392	-7123.292	-7536.765	413.4726	0.269031	1.421646	5.030183
22398	-7137.543	-7550.89	413.3467	0.2536809	1.506425	5.074672
22404	-7137.01	-7551.343	414.3329	0.2273175	1.531168	4.549934
22410	-7136.292	-7549.395	413.1032	0.2888521	1.398061	5.221107
22416	-7135.588	-7548.026	412.4383	0.3253509	1.367014	5.558467
22422	-7136.073	-7548.604	412.5314	0.2922596	1.403118	5.529108
22428	-7124.057	-7536.649	412.5919	0.2987939	1.327191	5.529108
22434	-7129.446	-7544.584	415.139	0.2664	1.539281	4.030735
22440	-7111.017	-7524.954	413.9372	0.2724442	1.550242	4.694848
22446	-7127.289	-7542.122	414.8329	0.2734906	1.460965	4.2393
22452	-7117.998	-7532.752	414.7542	0.2402592	1.517224	4.300429
22458	-7137.477	-7550.558	413.0808	0.260933	1.484103	5.223977
22464	-7143.923	-7556.781	412.8579	0.2492753	1.366133	5.428662
22470	-7106.543	-7519.303	412.7606	0.2817691	1.381558	5.428662
22476	-7117.83	-7530.177	412.3473	0.2394699	1.384321	5.713424
22482	-7123.47	-7538.252	414.7816	0.3074315	1.486695	4.207989
22488	-7112.804	-7527.678	414.8735	0.2932943	1.609368	4.104772
22494	-7112.589	-7528.124	415.5346	0.2748978	1.595903	3.759158
22500	-7123.459	-7538.772	415.3126	0.2770737	1.574973	3.895776
22506	-7124.257	-7539.734	415.4773	0.2770737	1.694877	3.732
22512	-7147.77	-7563.722	415.9528	0.2840781	1.687574	3.450119
22518	-7148.193	-7564.278	416.0858	0.2365625	1.67583	3.450119
22524	-7138.066	-7553.608	415.5417	0.2263121	1.636902	3.804596
22530	-7132.368	-7547.84	415.4719	0.2502305	1.642261	3.804596
22536	-7118.982	-7534.548	415.5666	0.2309398	1.599278	3.804596
22542	-7118.666	-7534.001	415.3356	0.2309398	1.592692	3.94099
22548	-7134.579	-7548.732	414.1529	0.2253339	1.510717	4.665427
22554	-7116.622	-7532.696	416.0748	0.2512078	1.699995	3.419689
22560	-7127.894	-7543.894	416.0001	0.2512078	1.782104	3.415335
22566	-7131.473	-7548.05	416.5766	0.2348359	1.782104	3.100505
22572	-7133.105	-7550.19	417.0855	0.2464899	1.84365	2.737451
22578	-7111.408	-7527.857	416.449	0.2361644	1.737177	3.200917
22584	-7122.396	-7538.936	416.54	0.2224391	1.709887	3.185585
22590	-7110.265	-7526.594	416.329	0.2588848	1.755808	3.225582
22596	-7114.629	-7531.362	416.7329	0.2584312	1.770507	2.976665
22602	-7125.609	-7541.004	415.395	0.2797058	1.629513	3.813431
22608	-7115.424	-7530.666	415.2417	0.2903741	1.573256	3.919026
22614	-7123.799	-7539.655	415.8563	0.281144	1.604528	3.559013
22620	-7122.36	-7537.073	414.7137	0.281144	1.559396	4.240479
22626	-7126.338	-7541.552	415.2144	0.2871101	1.635074	3.903693
22632	-7114.159	-7529.8	415.6409	0.2703484	1.580187	3.713357
22638	-7111.317	-7525.281	413.9645	0.2721332	1.516182	4.69906
22644	-7126.537	-7540.445	413.9086	0.2752679	1.564383	4.69906
22650	-7129.862	-7545.168	415.3055	0.2835369	1.725851	3.804125
22656	-7122.197	-7537.763	415.5654	0.2533049	1.725851	3.697831
22662	-7123.362	-7538.628	415.2655	0.2351411	1.5981	3.971469
22668	-7123.146	-7537.958	414.8115	0.2784216	1.49757	4.223817
22674	-7113.824	-7528.574	414.7499	0.2549449	1.547831	4.263668
22680	-7115.823	-7530.027	414.2039	0.2637055	1.497907	4.58699
22686	-7127.864	-7542.154	414.2907	0.2637055	1.45963	4.559754
22692	-7125.69	-7538.306	412.6154	0.2278754	1.439373	5.553474
22698	-7131.559	-7545.001	413.4422	0.2526075	1.442645	5.058602
22704	-7115.602	-7528.355	412.7531	0.2354445	1.457784	5.456216
22710	-7110.258	-7524.719	414.4606	0.2248747	1.56127	4.464975
22716	-7103.526	-7518.68	415.1538	0.2232685	1.620943	4.040924
22722	-7098.916	-7512.589	413.6725	0.2636084	1.515471	4.874422
22728	-7127.139	-7540.705	413.5658	0.2636084	1.52613	4.927913
22734	-7128.776	-7542.601	413.8244	0.2636084	1.477188	4.81108
22740	-7117.524	-7530.731	413.2067	0.2568438	1.428922	5.190639
22746	-7119.857	-7532.89	413.0335	0.251284	1.391407	5.315014
22752	-7110.008	-7523.776	413.7683	0.251284	1.471921	4.862924
22758	-7104.99	-7519.172	414.1817	0.2389464	1.540413	4.611769
22764	-7103.625	-7517.447	413.8218	0.2898351	1.47185	4.779561
22770	-7113.403	-7527.505	414.1026	0.2445882	1.491675	4.674979
22776	-7116.177	-7530.859	414.6823	0.270082	1.498976	4.307883
22782	-7112.333	-7527.155	414.8216	0.2596827	1.626253	4.171585
22788	-7115.551	-7529.253	413.7019	0.2559637	1.63579	4.801803
22794	-7137.742	-7550.405	412.6636	0.2279209	1.502896	5.491985
22800	-7141.695	-7555.689	413.9938	0.2235296	1.536803	4.742657
22806	-7164.542	-7576.835	412.2925	0.2530954	1.449044	5.688297
22812	-7144.335	-7557.334	412.9985	0.2623203	1.493753	5.262156
22818	-7150.227	-7562.299	412.0723	0.2440088	1.473667	5.808438
22824	-7129.07	-7542.417	413.3468	0.2395522	1.36758	5.172172
22830	-7112.881	-7524.805	411.9244	0.2399709	1.300433	5.98978
22836	-7127.238	-7540.289	413.0508	0.2518932	1.505926	5.241372
22842	-7123.948	-7538.295	414.3464	0.3021773	1.521931	4.440971
22848	-7117.616	-7531.948	414.3315	0.2548074	1.521931	4.514575
22854	-7104.843	-7518.854	414.011	0.2548074	1.450092	4.734564
22860	-7120.577	-7532.848	412.2708	0.2733634	1.39805	5.700014
22866	-7117.803	-7529.361	411.5581	0.267266	1.401919	6.095575
22872	-7120.574	-7531.244	410.6697	0.2959729	1.365166	6.560016
22878	-7107.438	-7519.279	411.8411	0.2959729	1.351686	5.930643
22884	-7115.367	-7527.932	412.5655	0.3039859	1.450731	5.469048
22890	-7120.786	-7535.144	414.3583	0.2963896	1.544604	4.429115
22896	-7101.358	-7514.677	413.3187	0.2600751	1.378832	5.151815
22902	-7102.47	-7516.66	414.1896	0.2780002	1.427855	4.614374
22908	-7119.432	-7533.346	413.9146	0.2647674	1.453575	4.772248
22914	-7129.375	-7544.185	414.8095	0.2136014	1.537593	4.299471
22920	-7120.386	-7535.147	414.7611	0.2392352	1.628992	4.234789
22926	-7121.798	-7536.388	414.5905	0.2804773	1.542454	4.320736
22932	-7114.247	-7528.664	414.4177	0.3044207	1.475845	4.423858
22938	-7115.568	-7529.907	414.339	0.2673497	1.515412	4.496074
22944	-7112.501	-7526.662	414.161	0.2281079	1.468222	4.680376
22950	-7113.474	-7527.564	414.0897	0.2582117	1.459456	4.680376
22956	-7114.177	-7528.558	414.3814	0.2301755	1.483436	4.545079
22962	-7116.863	-7530.436	413.5729	0.2576521	1.395833	5.004798
22968	-7108.026	-7518.956	410.9299	0.2750561	1.314527	6.473809
22974	-7110.669	-7522.412	411.7429	0.2707997	1.406638	5.987457
22980	-7101.692	-7513.874	412.1818	0.3013815	1.322782	5.753222
22986	-7121.717	-7533.823	412.106	0.2961401	1.322166	5.801754
22992	-7123.555	-7537.588	414.033	0.3143175	1.477103	4.626702
22998	-7106.966	-7520.971	414.0045	0.2436916	1.455756	4.751287
23004	-7095.17	-7508.527	413.3563	0.2654376	1.442486	5.088175
23010	-7121.303	-7536.62	415.3163	0.2597551	1.53698	3.940263
23016	-7112.944	-7528.417	415.4736	0.2697119	1.505125	3.853931
23022	-7105.836	-7520.703	414.8662	0.2520354	1.482926	4.238802
23028	-7122.682	-7538.443	415.7603	0.2625909	1.638082	3.622031
23034	-7113.861	-7528.932	415.0711	0.273938	1.576274	4.037618
23040	-7144.518	-7559.435	414.9177	0.2621432	1.526257	4.170267
23046	-7124.231	-7537.609	413.3781	0.2455857	1.526743	5.057731
23052	-7120.34	-7534.612	414.2721	0.2557257	1.49733	4.560444
23058	-7112.116	-7526.543	414.4267	0.2203304	1.514779	4.517374
23064	-7121.842	-7536.127	414.286	0.2700822	1.535545	4.51075
23070	-7128.617	-7544.666	416.0487	0.2813235	1.662838	3.412378
23076	-7110.09	-7525.897	415.8076	0.2327641	1.679271	3.616186
23082	-7118.463	-7531.052	412.5898	0.2563614	1.380375	5.558186
23088	-7129.038	-7542.857	413.8186	0.232766	1.420099	4.891268
23094	-7117.447	-7530.955	413.5083	0.2650728	1.487534	4.979251
23100	-7105.33	-7518.986	413.6558	0.2898984	1.416571	4.902847
23106	-7121.484	-7534.511	413.0262	0.2732471	1.363792	5.303527
23112	-7099.887	-7512.931	413.0439	0.2301397	1.458418	5.303527
23118	-7118.924	-7534.329	415.4045	0.2767752	1.628456	3.81268
23124	-7120.098	-7535.12	415.0228	0.217554	1.652094	4.106987
23130	-7129.523	-7543.481	413.9579	0.2762536	1.506338	4.70256
23136	-7134.287	-7546.583	412.2964	0.2712802	1.395374	5.690305
23142	-7125.075	-7538.741	413.6658	0.236305	1.462767	4.947219
23148	-7116.535	-7530.074	413.5386	0.233092	1.434231	5.038612
23154	-7118.264	-7530.476	412.2123	0.2636504	1.460613	5.711114
23160	-7118.83	-7531.239	412.4098	0.2401982	1.351226	5.696243
23166	-7127.38	-7538.71	411.3294	0.2671413	1.36807	6.238572
23172	-7105.8	-7518.684	412.8841	0.2505721	1.508851	5.333669
23178	-7135.077	-7550.352	415.2754	0.2703625	1.558247	3.936198
23184	-7122.916	-7538.245	415.329	0.2471622	1.665882	3.877834
23190	-7140.632	-7555.737	415.1054	0.2647885	1.665882	3.979889
23196	-7121.494	-7536.268	414.7734	0.2718513	1.564881	4.216412
23202	-7120.629	-7535.442	414.8126	0.2718513	1.525716	4.216412
23208	-7134.56	-7549.885	415.3249	0.2551661	1.61387	3.898014
23214	-7123.267	-7538.534	415.2675	0.2663177	1.642935	3.898014
23220	-7116.064	-7530.994	414.9295	0.28583	1.611309	4.081893
23226	-7140.542	-7555.462	414.9203	0.2627647	1.501205	4.18213
23232	-7126.924	-7539.492	412.5682	0.3190707	1.451926	5.448037
23238	-7142.866	-7555.914	413.0475	0.2902965	1.447262	5.222804
23244	-7124.614	-7536.783	412.1686	0.2757588	1.336784	5.786281
23250	-7126.111	-7538.091	411.9806	0.284054	1.314643	5.890177
23256	-7119.898	-7533.568	413.6696	0.2877305	1.351772	4.934119
23262	-7122.673	-7536.172	413.4991	0.3037672	1.511634	4.919047
23268	-7112.166	-7523.643	411.4779	0.3037672	1.362158	6.113068
23274	-7130.937	-7544.395	413.4574	0.2783245	1.343651	5.069177
23280	-7118.763	-7532.993	414.2302	0.268844	1.556433	4.532072
23286	-7120.743	-7532.454	411.7113	0.2565818	1.330899	6.065588
23292	-7130.636	-7542.304	411.668	0.287431	1.349646	6.037267
23298	-7127.967	-7539.832	411.8647	0.2577269	1.31	5.991754
23304	-7110.166	-7521.996	411.8299	0.2584988	1.422222	5.948405
23310	-7119.921	-7532.574	412.6523	0.3175484	1.407093	5.428277
23316	-7127.864	-7541.891	414.027	0.31189	1.469805	4.637197
23322	-7105.429	-7518.298	412.8692	0.263415	1.470682	5.344769
23328	-7103.562	-7517.41	413.8483	0.2295231	1.510938	4.82909
23334	-7112.321	-7526.086	413.7643	0.2623555	1.478731	4.845485
23340	-7115.063	-7528.664	413.6013	0.2450442	1.476768	4.962293
23346	-7115.921	-7529.458	413.5366	0.2431905	1.546452	4.962293
23352	-7122.113	-7536.015	413.902	0.258548	1.471488	4.778129
23358	-7111.781	-7524.939	413.1577	0.256876	1.471689	5.194056
23364	-7122.045	-7534.395	412.3507	0.2486855	1.47554	5.648158
23370	-7115.044	-7526.973	411.9297	0.271327	1.38254	5.897934
23376	-7114.436	-7526.821	412.3845	0.2630311	1.331308	5.68847
23382	-7112.829	-7524.133	411.3038	0.2575995	1.245907	6.331988
23388	-7123.891	-7536.195	412.3037	0.2533657	1.362442	5.729227
23394	-7124.419	-7537.978	413.5593	0.2560879	1.46641	4.975366
23400	-7123.058	-7534.472	411.4139	0.2560879	1.364718	6.20973
23406	-7124.477	-7537.429	412.9524	0.2601009	1.415397	5.33398
23412	-7121.449	-7534.346	412.8977	0.2439332	1.508267	5.336178
23418	-7114.636	-7527.596	412.9603	0.2471831	1.379347	5.368007
23424	-7136.237	-7548.069	411.8319	0.2642445	1.397384	5.952877
23430	-7126.422	-7539.409	412.9864	0.2430201	1.401722	5.347342
23436	-7128.707	-7542.219	413.5121	0.2645642	1.51603	4.962047
23442	-7117.47	-7531.078	413.6078	0.2396558	1.458237	4.976964
23448	-7108.847	-7521.644	412.7968	0.2567589	1.342585	5.464612
23454	-7131.775	-7547.27	415.4945	0.2692268	1.654014	3.756875
23460	-7118.957	-7534.491	415.5336	0.2614222	1.533933	3.81487
23466	-7119.048	-7533.773	414.7246	0.3258472	1.470568	4.225976
23472	-7111.412	-7525.879	414.4667	0.2789817	1.559584	4.383054
23478	-7121.784	-7537.652	415.8684	0.2728637	1.559584	3.589904
23484	-7127.032	-7542.42	415.3883	0.2513179	1.535945	3.912078
23490	-7101.308	-7516.193	414.885	0.2456863	1.503625	4.22587
23496	-7129.418	-7543.807	414.3895	0.2651667	1.544418	4.454415
23502	-7110.55	-7523.989	413.4392	0.2724592	1.470044	5.017146
23508	-7110.111	-7524.362	414.2507	0.2724592	1.473242	4.562285
23514	-7124.052	-7539.284	415.2315	0.2508117	1.537992	4.001416
23520	-7117.686	-7532.508	414.8219	0.2401631	1.485279	4.280339
23526	-7131.147	-7545.082	413.9342	0.2934865	1.527579	4.680729
23532	-7121.919	-7536.711	414.7915	0.3251875	1.513813	4.164303
23538	-7114.556	-7530.325	415.7687	0.2649532	1.606239	3.632116
23544	-7131.546	-7546.74	415.1938	0.303541	1.606239	3.909891
23550	-7141.042	-7556.699	415.6576	0.3009826	1.626195	3.634457
23556	-7127.022	-7542.813	415.7903	0.2468517	1.647978	3.622471
23562	-7115.11	-7531.643	416.5336	0.2405174	1.702905	3.164113
23568	-7115.466	-7531.966	416.4998	0.2393602	1.70454	3.185036
23574	-7109.896	-7526.55	416.6537	0.227371	1.691002	3.121092
23580	-7106.129	-7522.068	415.9397	0.2704041	1.704657	3.467381
23586	-7119.04	-7535.54	416.5003	0.2851105	1.693319	3.122354
23592	-7111.703	-7528.042	416.3396	0.2529169	1.690099	3.26723
23598	-7120.167	-7535.868	415.7012	0.2329911	1.646802	3.696271
23604	-7116.163	-7531.841	415.6777	0.2417122	1.646802	3.696271
23610	-7128.14	-7540.079	411.9384	0.249412	1.405478	5.911151
23616	-7141.571	-7554.144	412.5728	0.2718024	1.308748	5.585445
23622	-7130.808	-7545.453	414.6445	0.2574861	1.480464	4.357705
23628	-7105.761	-7519.813	414.0521	0.2626713	1.485798	4.680334
23634	-7114.326	-7527.69	413.364	0.2626713	1.477292	5.068454
23640	-7115.039	-7529.621	414.582	0.2576918	1.525931	4.367032
23646	-7112.778	-7526.732	413.9535	0.2378577	1.490003	4.769344
23652	-7114.96	-7529.797	414.8363	0.2278024	1.589972	4.231939
23658	-7119.888	-7535.47	415.5821	0.2319974	1.594234	3.796866
23664	-7112.5	-7526.805	414.3059	0.2347518	1.51195	4.564431
23670	-7117.525	-7531.979	414.4533	0.2606536	1.484786	4.45853
23676	-7124.481	-7538.214	413.7327	0.2660193	1.444521	4.876999
23682	-7125.156	-7539.001	413.8458	0.2371654	1.461531	4.846386
23688	-7108.563	-7522.171	413.608	0.2736	1.466602	4.923643
23694	-7112.106	-7526.738	414.6321	0.2659906	1.636708	4.264106
23700	-7093.541	-7508.548	415.0067	0.2564175	1.626942	4.070654
23706	-7121.447	-7537.395	415.948	0.236868	1.706369	3.512306
23712	-7139.826	-7555.142	415.3155	0.2204388	1.516815	4.012588
23718	-7131.127	-7545.36	414.2329	0.2669423	1.544669	4.539865
23724	-7121.303	-7536.194	414.8908	0.2473911	1.537966	4.200548
23730	-7113.694	-7529.391	415.6963	0.2473911	1.585967	3.711941
23736	-7109.73	-7525.503	415.7729	0.2084535	1.610832	3.715606
23742	-7115.789	-7531.112	415.3226	0.2286031	1.637683	3.926335
23748	-7109.149	-7523.314	414.1649	0.2590154	1.493565	4.617984
23754	-7103.147	-7517.415	414.2682	0.2346948	1.454349	4.617984
23760	-7108.044	-7523.053	415.009	0.240122	1.548705	4.138269
23766	-7107.149	-7523.251	416.1019	0.2349077	1.64643	3.460565
23772	-7096.485	-7512.386	415.9009	0.240368	1.691096	3.543151
23778	-7104.909	-7519.918	415.0099	0.2616154	1.598006	4.077756
23784	-7109.108	-7524.016	414.9076	0.2915603	1.510015	4.144244
23790	-7108.992	-7524.093	415.1011	0.2915603	1.50298	4.03803
23796	-7117.285	-7531.999	414.7137	0.2370694	1.499972	4.33793
23802	-7111.794	-7526.954	415.1597	0.2905147	1.570093	3.967572
23808	-7100.657	-7515.854	415.1965	0.2723295	1.565505	3.974414
23814	-7115.171	-7531.057	415.8862	0.2658508	1.763047	3.471218
23820	-7124.329	-7540.122	415.7924	0.2751972	1.660778	3.571922
23826	-7110.881	-7527.325	416.4446	0.2624669	1.734843	3.164039
23832	-7121.472	-7538.504	417.0322	0.2146666	1.86157	2.812322
23838	-7119.807	-7536.653	416.8461	0.2522004	1.85745	2.865646
23844	-7107.576	-7524.291	416.7152	0.2224098	1.849319	2.997923
23850	-7113.841	-7530.477	416.6358	0.2890796	1.80457	2.969076
23856	-7122.734	-7539.453	416.7197	0.2367562	1.853337	2.969076
23862	-7143.742	-7560.303	416.5611	0.2110235	1.716641	3.188329
23868	-7126.562	-7543.032	416.4694	0.2518304	1.780507	3.138392
23874	-7132.951	-7549.555	416.6037	0.2403161	1.697103	3.126196
23880	-7141.534	-7555.521	413.9871	0.2256906	1.594989	4.710504
23886	-7143.553	-7557.227	413.674	0.2405566	1.549915	4.887797
23892	-7142.581	-7557.442	414.8607	0.2020471	1.529609	4.294084
23898	-7129.775	-7545.208	415.4322	0.1967068	1.556184	3.962955
23904	-7118.465	-7533.23	414.7657	0.2282157	1.490604	4.32753
23910	-7136.848	-7551.185	414.3374	0.2715238	1.494309	4.503
23916	-7124.056	-7538.895	414.8394	0.2502181	1.65458	4.159312
23922	-7128.471	-7544.457	415.9866	0.2542349	1.659762	3.490193
23928	-7111.164	-7526.59	415.4253	0.2117614	1.541757	3.949676
23934	-7144.009	-7558.742	414.733	0.231727	1.551212	4.306268
23940	-7128.138	-7542.939	414.8013	0.2495757	1.569749	4.230011
23946	-7121.255	-7535.863	414.6079	0.2786625	1.61581	4.271892
23952	-7115.958	-7531.882	415.924	0.2165131	1.672176	3.579051
23958	-7099.671	-7515.99	416.3192	0.2134253	1.719239	3.325622
23964	-7105.124	-7521.389	416.2654	0.2339036	1.715768	3.325622
23970	-7100.245	-7516.454	416.2088	0.2011448	1.66638	3.442462
23976	-7091.087	-7506.868	415.7803	0.2393506	1.623481	3.653993
23982	-7115.491	-7531.504	416.0126	0.2578574	1.663341	3.467454
23988	-7119.837	-7532.349	412.5123	0.2481008	1.496357	5.548867
23994	-7112.697	-7525.986	413.2884	0.223963	1.55758	5.122957
24000	-7114.831	-7528.91	414.0791	0.2731416	1.506416	4.638984
24006	-7124.356	-7538.577	414.2203	0.2492779	1.557129	4.565393
24012	-7126.749	-7541.047	414.2981	0.2553151	1.46365	4.565393
24018	-7124.122	-7536.812	412.6899	0.2427072	1.443185	5.488267
24024	-7123.615	-7537.02	413.4053	0.256014	1.481398	5.052712
24030	-7114.423	-7528.157	413.7342	0.2417634	1.48788	4.887003
24036	-7122.891	-7536.495	413.604	0.287407	1.502838	4.887003
24042	-7120.259	-7536.07	415.8103	0.2363321	1.627872	3.638816
24048	-7108.836	-7523.73	414.8931	0.2363321	1.563017	4.201743
24054	-7103.762	-7518.893	415.1314	0.2284439	1.505225	4.111416
24060	-7108.441	-7523.548	415.1072	0.2284439	1.529427	4.111416
24066	-7113.78	-7527.377	413.5968	0.2526693	1.375558	5.009975
24072	-7121.355	-7532.539	411.1833	0.2642003	1.245094	6.388709
24078	-7127.554	-7540.184	412.6302	0.2436442	1.351053	5.570369
24084	-7116.594	-7530.939	414.3443	0.285439	1.556642	4.444871
24090	-7121.383	-7536.467	415.0841	0.2737991	1.556642	4.041604
24096	-7111.473	-7526.64	415.1668	0.282683	1.546384	3.987813
24102	-7131.49	-7544.122	412.6322	0.2688525	1.373478	5.521249
24108	-7139.384	-7554.212	414.828	0.2795743	1.503883	4.209309
24114	-7123.026	-7537.804	414.7783	0.2686193	1.602649	4.196774
24120	-7109.14	-7525.249	416.109	0.229935	1.670431	3.450311
24126	-7115.422	-7531.444	416.0218	0.2754079	1.639431	3.450311
24132	-7100.643	-7516.218	415.5755	0.2622263	1.678901	3.705926
24138	-7118.806	-7534.841	416.0346	0.2498811	1.757676	3.411504
24144	-7131.389	-7547.998	416.6091	0.2228066	1.672174	3.166362
24150	-7134.941	-7551.245	416.3038	0.2814997	1.576873	3.312784
24156	-7107.117	-7522.349	415.2325	0.2726307	1.576804	3.946918
24162	-7105.381	-7520.191	414.8099	0.2726307	1.602331	4.173339
24168	-7110.961	-7526.118	415.1574	0.2726307	1.588553	3.98316
24174	-7110.613	-7525.846	415.2333	0.2531322	1.620909	3.94952
24180	-7113.506	-7528.852	415.3458	0.2702197	1.620909	3.860119
24186	-7114.968	-7530.192	415.2248	0.2417113	1.580961	3.994378
24192	-7102.455	-7517.634	415.1797	0.2481838	1.685084	3.95086
24198	-7126.283	-7541.797	415.5136	0.2767904	1.711401	3.701917
24204	-7101.325	-7516.393	415.0675	0.2267615	1.565409	4.116196
24210	-7111.652	-7526.511	414.8591	0.2752512	1.475292	4.213884
24216	-7112.386	-7527.243	414.8565	0.2107397	1.649864	4.213884
24222	-7111.35	-7525.068	413.7181	0.2592673	1.462379	4.884764
24228	-7106.878	-7521.046	414.1681	0.236591	1.461579	4.667176
24234	-7103.78	-7519.641	415.8612	0.2148623	1.646262	3.63327
24240	-7108.177	-7524.025	415.8483	0.2294483	1.618258	3.63327
24246	-7131.031	-7545.943	414.9122	0.239596	1.523166	4.208568
24252	-7143.101	-7556.755	413.6532	0.2799195	1.523166	4.858328
24258	-7131.425	-7546.36	414.9352	0.25624	1.548247	4.156399
24264	-7125.476	-7539.092	413.6154	0.302795	1.499634	4.862217
24270	-7140.638	-7554.387	413.7488	0.2748018	1.479505	4.836358
24276	-7137.068	-7550.911	413.8434	0.2311981	1.498158	4.836358
24282	-7124.165	-7537.802	413.637	0.2516245	1.422885	4.962799
24288	-7139.445	-7554.28	414.8355	0.2253534	1.45898	4.310407
24294	-7117.642	-7532.371	414.7284	0.2638284	1.464028	4.310407
24300	-7141.411	-7555.631	414.2201	0.2824441	1.484168	4.559597
24306	-7149.704	-7563.953	414.2486	0.2527501	1.478014	4.588791
24312	-7129.972	-7544.502	414.5292	0.2684475	1.493864	4.399515
24318	-7148.418	-7562.107	413.6883	0.2620973	1.453639	4.902192
24324	-7133.976	-7550.886	416.9109	0.2331902	1.779024	2.9045
24330	-7133.181	-7549.378	416.1972	0.2203346	1.77448	3.353308
24336	-7119.343	-7535.744	416.4017	0.1802337	1.6898	3.353308
24342	-7108.776	-7525.006	416.2305	0.2566939	1.699055	3.320489
24348	-7109.91	-7526.373	416.4628	0.2707893	1.755959	3.128242
24354	-7118.736	-7534.685	415.9494	0.2580742	1.601194	3.540217
24360	-7123.708	-7538.505	414.7968	0.2482789	1.539891	4.251432
24366	-7103.058	-7518.276	415.2182	0.2501422	1.573038	3.989987
24372	-7100.68	-7515.449	414.7687	0.270385	1.494261	4.261178
24378	-7103.752	-7517.721	413.969	0.270385	1.43247	4.74577
24384	-7134.964	-7546.432	411.4677	0.270385	1.324871	6.182449
24390	-7111.59	-7523.988	412.3978	0.2775592	1.236025	5.713528
24396	-7097.531	-7509.929	412.3978	0.2462072	1.31575	5.713528
24402	-7099.505	-7513.574	414.0681	0.2955251	1.447794	4.647749
24408	-7114.799	-7528.898	414.0991	0.2687706	1.437507	4.672428
24414	-7106.988	-7521.989	415.0015	0.2610183	1.598495	4.083114
24420	-7102.88	-7517.842	414.9624	0.2610183	1.587753	4.111528
24426	-7093.788	-7508.491	414.7037	0.290109	1.544257	4.242498
